x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
45093,20.375799894332886,60.01829957962036,2.960717037972322,8.574225227655075,0.04797404564263231,184.36896868191445,34169970,20079163,268435455,2487460,5.091722309589386,2.992028445005417,39.99999985098839,0.3706604242324829,
45094,20.659800052642822,62.08769989013672,2.960717037972322,8.574225227655075,0.04797404564263231,211.17449243507275,34169970,20079163,268435455,2324231,5.091722309589386,2.992028445005417,39.99999985098839,0.3463374078273773,
45095,20.17869997024536,62.25770092010498,2.960692083864465,8.575236502943111,0.04797404564263231,211.17449243507275,34170114,20077979,268435455,2324231,5.091743767261505,2.9918520152568817,39.99999985098839,0.3463374078273773,
45096,20.65449893474579,62.08379793167114,2.9607028279555623,8.575236502943111,0.04797404564263231,180.31098373514718,34170052,20077979,268435455,2515295,5.091734528541565,2.9918520152568817,39.99999985098839,0.3748081624507904,
45097,21.059799909591675,62.5242018699646,2.9607028279555623,8.575556834365063,0.04797404564263231,180.31098373514718,34170052,20077604,268435455,2515295,5.091734528541565,2.991796135902405,39.99999985098839,0.3748081624507904,
45098,20.99530005455017,69.91429901123047,2.960708546608542,8.576277859281564,0.04797404564263231,165.35781471696203,34170019,20076760,268435455,2626562,5.091729611158371,2.9916703701019287,39.99999985098839,0.3913882374763489,
45099,20.805199027061462,61.9399995803833,2.960708546608542,8.576277859281564,0.04797404564263231,6012.404954996477,34170019,20076760,268435455,435588,5.091729611158371,2.9916703701019287,39.99999985098839,0.06490767002105713,
45100,20.748600959777832,62.08980083465576,2.9606976291945024,8.576917802340342,0.04797404564263231,6012.404954996477,34170082,20076011,268435455,435588,5.091738998889923,2.991558760404587,39.99999985098839,0.06490767002105713,
45101,20.60800004005432,62.309499740600586,2.960692083864465,8.576917802340342,0.04797404564263231,0.01583143506206866,34170114,20076011,268435455,268435455,5.091743767261505,2.991558760404587,39.99999985098839,39.99999985098839,
45102,20.55179989337921,62.13100004196167,2.960692083864465,8.576876789155197,0.04797404564263231,0.01583143506206866,34170114,20076059,268435455,268435455,5.091743767261505,2.99156591296196,39.99999985098839,39.99999985098839,
45103,20.836899876594543,62.174999713897705,2.9607004018653638,8.576876789155197,0.04797404564263231,0.01583143506206866,34170066,20076059,268435455,268435455,5.091736614704132,2.99156591296196,39.99999985098839,39.99999985098839,
45104,20.491600036621094,62.01910066604614,2.9607004018653638,8.57748090894012,0.04797404564263231,12383361.369184637,34170066,20075352,268435455,9598,5.091736614704132,2.9914605617523193,39.99999985098839,0.001430213451385498,
45105,20.43840003013611,62.204699993133545,2.960717037972322,8.578020141890475,0.04797404564263231,12383361.369184637,34169970,20074721,268435455,9598,5.091722309589386,2.991366535425186,39.99999985098839,0.001430213451385498,
45106,20.8625009059906,62.470398902893066,2.960717037972322,8.578020141890475,0.04797404564263231,0.01583143506206866,34169970,20074721,268435455,268435455,5.091722309589386,2.991366535425186,39.99999985098839,39.99999985098839,
45107,20.50589895248413,61.86379861831665,2.960717037972322,8.578603015034732,0.04797404564263231,0.01583143506206866,34169970,20074039,268435455,268435455,5.091722309589386,2.991264909505844,39.99999985098839,39.99999985098839,
45108,20.35400104522705,62.25990009307861,2.9607118391738356,8.578603015034732,0.04797404564263231,0.01583143506206866,34170000,20074039,268435455,268435455,5.091726779937744,2.991264909505844,39.99999985098839,39.99999985098839,
45109,20.670400023460388,62.45400142669678,2.9607118391738356,8.576910112345718,0.04797404564263231,0.01583143506206866,34170000,20076020,268435455,268435455,5.091726779937744,2.9915601015090942,39.99999985098839,39.99999985098839,
45110,20.336299061775208,69.58990001678467,2.9607028279555623,8.576917802340342,0.04797404564263231,158356179.2796698,34170052,20076011,268435455,2684,5.091734528541565,2.991558760404587,39.99999985098839,0.0003999471664428711,
45111,21.393399953842163,62.85970067977905,2.9607028279555623,8.576917802340342,0.04797404564263231,0.01583143506206866,34170052,20076011,268435455,268435455,5.091734528541565,2.991558760404587,39.99999985098839,39.99999985098839,
45112,20.733700037002563,61.430498123168945,2.960689657787473,8.576732390907033,0.04797404564263231,0.01583143506206866,34170128,20076228,268435455,268435455,5.091745853424072,2.9915910959243774,39.99999985098839,39.99999985098839,
45113,20.579399943351746,62.217299461364746,2.960692083864465,8.576732390907033,0.04797404564263231,0.01583143506206866,34170114,20076228,268435455,268435455,5.091743767261505,2.9915910959243774,39.99999985098839,39.99999985098839,
45114,12.41949999332428,54.239001750946045,2.960692083864465,8.56508233909182,0.04797404564263231,0.01583143506206866,34170114,20089877,268435455,268435455,5.091743767261505,2.9936249554157257,39.99999985098839,39.99999985098839,
45115,20.717099905014038,67.55789995193481,2.960694856527536,8.563860584484207,0.04797404564263231,0.01583143506206866,34170098,20091310,268435455,268435455,5.091741383075714,2.9938384890556335,39.99999985098839,39.99999985098839,
45116,20.390700101852417,62.14589977264404,2.960694856527536,8.563860584484207,0.04797404564263231,0.01583143506206866,34170098,20091310,268435455,268435455,5.091741383075714,2.9938384890556335,39.99999985098839,39.99999985098839,
45117,20.534299969673157,62.350600242614746,2.960717037972322,8.564095025146765,0.04797404564263231,0.01583143506206866,34169970,20091035,268435455,268435455,5.091722309589386,2.9937975108623505,39.99999985098839,39.99999985098839,
45118,20.989398956298828,62.30710029602051,2.9607529100550893,8.564095025146765,0.04797404564263231,0.3957858765517165,34169763,20091035,268435455,53687091,5.091691464185715,2.9937975108623505,39.99999985098839,7.999999970197678,
45119,20.69599997997284,61.86950206756592,2.9607529100550893,8.561190345395387,0.04797404564263231,0.3957858765517165,34169763,20094443,268435455,53687091,5.091691464185715,2.994305342435837,39.99999985098839,7.999999970197678,
45120,20.71559989452362,62.1710000038147,2.9607887827897996,8.561190345395387,0.04797404564263231,0.01583143506206866,34169556,20094443,268435455,268435455,5.0916606187820435,2.994305342435837,39.99999985098839,39.99999985098839,
45121,20.49989902973175,62.08339738845825,2.9607887827897996,8.52845330031142,0.04797404564263231,50560669.79461164,34169556,20132973,268435455,4750,5.0916606187820435,3.0000467598438263,39.99999985098839,0.0007078051567077637,
45122,21.432700037956238,62.94770097732544,2.960791555588709,8.528814224296243,0.04797404564263231,50560669.79461164,34169540,20132547,268435455,4750,5.091658234596252,2.9999832808971405,39.99999985098839,0.0007078051567077637,
45123,20.9650000333786,66.9544997215271,2.960791555588709,8.528814224296243,0.04797404564263231,316337084.99357766,34169540,20132547,268435455,1899,5.091658234596252,2.9999832808971405,39.99999985098839,0.000282973051071167,
45124,20.520901083946228,56.75869941711426,2.9606699027001095,8.52117616915226,0.04797404564263231,316337084.99357766,34170242,20141568,268435455,1899,5.091762840747833,3.0013275146484375,39.99999985098839,0.000282973051071167,
45125,20.77369999885559,62.059099197387695,2.960531102793004,8.52117616915226,0.04797404564263231,0.5699316494955067,34171043,20141568,268435455,44739243,5.091882199048996,3.0013275146484375,39.99999985098839,6.666666716337204,
45126,20.156999945640564,67.22379970550537,2.960531102793004,8.520008631977532,0.04797404564263231,0.01583143506206866,34171043,20142948,268435455,268435455,5.091882199048996,3.0015331506729126,39.99999985098839,39.99999985098839,
45127,20.31879997253418,61.82769966125488,2.9604645654748025,8.519868205268416,0.04797404564263231,0.01583143506206866,34171427,20143114,268435455,268435455,5.09193941950798,3.0015578866004944,39.99999985098839,39.99999985098839,
45128,20.203799843788147,59.98379993438721,2.9604645654748025,8.519868205268416,0.04797404564263231,206217445.61021397,34171427,20143114,268435455,2352,5.09193941950798,3.0015578866004944,39.99999985098839,0.0003504753112792969,
45129,20.593299984931946,62.22730016708374,2.9604479314957386,8.519859745938978,0.04797404564263231,206217445.61021397,34171523,20143124,268435455,2352,5.091953724622726,3.0015593767166138,39.99999985098839,0.0003504753112792969,
45130,17.91409993171692,59.38499975204468,2.9604479314957386,8.519859745938978,0.04797404564263231,457547069.1525307,34171523,20143124,268435455,1579,5.091953724622726,3.0015593767166138,39.99999985098839,0.0002352893352508545,
45131,20.47479999065399,59.80340003967285,2.9604479314957386,8.51985213255326,0.04797404564263231,457547069.1525307,34171523,20143133,268435455,1579,5.091953724622726,3.001560717821121,39.99999985098839,0.0002352893352508545,
45132,20.43400001525879,62.00309991836548,2.960445159179525,8.51985213255326,0.04797404564263231,79839248.07822604,34171539,20143133,268435455,3780,5.0919561088085175,3.001560717821121,39.99999985098839,0.0005632638931274414,
45133,18.078201055526733,64.65990018844604,2.960445159179525,8.51985213255326,0.04797404564263231,0.01583143506206866,34171539,20143133,268435455,268435455,5.0919561088085175,3.001560717821121,39.99999985098839,39.99999985098839,
45134,20.65590012073517,59.82219982147217,2.9604479314957386,8.51985213255326,0.04797404564263231,0.01583143506206866,34171523,20143133,268435455,268435455,5.091953724622726,3.001560717821121,39.99999985098839,39.99999985098839,
45135,20.060999035835266,62.09479808807373,2.9604479314957386,8.51985213255326,0.04797404564263231,868621955.6001183,34171523,20143133,268435455,1146,5.091953724622726,3.001560717821121,39.99999985098839,0.00017076730728149414,
45136,20.744700074195862,62.28200006484985,2.9604479314957386,8.51985213255326,0.04797404564263231,868621955.6001183,34171523,20143133,268435455,1146,5.091953724622726,3.001560717821121,39.99999985098839,0.00017076730728149414,
45137,17.589998960494995,58.94249868392944,2.9604423868672045,8.51985213255326,0.04797404564263231,323107082.3232736,34171555,20143133,268435455,1879,5.0919584929943085,3.001560717821121,39.99999985098839,0.00027999281883239746,
45138,20.77250099182129,55.006099700927734,2.9604423868672045,8.51985213255326,0.04797404564263231,323107082.3232736,34171555,20143133,268435455,1879,5.0919584929943085,3.001560717821121,39.99999985098839,0.00027999281883239746,
45139,20.691399931907654,62.14419984817505,2.960450877085983,8.51985213255326,0.04797404564263231,342886486.779864,34171506,20143133,268435455,1824,5.0919511914253235,3.001560717821121,39.99999985098839,0.00027179718017578125,
45140,20.494900941848755,62.31499910354614,2.960450877085983,8.51984367324776,0.04797404564263231,559427257.2955285,34171506,20143143,268435455,1428,5.0919511914253235,3.0015622079372406,39.99999985098839,0.00021278858184814453,
45141,12.52049994468689,53.804598808288574,2.960445159179525,8.519849594760288,0.04797404564263231,559427257.2955285,34171539,20143136,268435455,1428,5.0919561088085175,3.001561164855957,39.99999985098839,0.00021278858184814453,
45142,18.232999086380005,65.13529777526855,2.960445159179525,8.519849594760288,0.04797404564263231,0.01583143506206866,34171539,20143136,268435455,268435455,5.0919561088085175,3.001561164855957,39.99999985098839,39.99999985098839,
45143,20.71190106868744,62.21970224380493,2.9604423868672045,8.51985213255326,0.04797404564263231,0.01583143506206866,34171555,20143133,268435455,268435455,5.0919584929943085,3.001560717821121,39.99999985098839,39.99999985098839,
45144,16.051300048828125,56.935200214385986,2.960445159179525,8.51985213255326,0.04797404564263231,776595372.0774413,34171539,20143133,268435455,1212,5.0919561088085175,3.001560717821121,39.99999985098839,0.0001806020736694336,
45145,12.957799911499023,61.85309839248657,2.960445159179525,8.51984367324776,0.04797404564263231,776595372.0774413,34171539,20143143,268435455,1212,5.0919561088085175,3.0015622079372406,39.99999985098839,0.0001806020736694336,
45146,20.621099948883057,59.76699924468994,2.9604479314957386,8.51984367324776,0.04797404564263231,891815113.375818,34171523,20143143,268435455,1131,5.091953724622726,3.0015622079372406,39.99999985098839,0.000168532133102417,
45147,20.765699982643127,62.25309944152832,2.9604479314957386,8.519849594760288,0.04797404564263231,891815113.375818,34171523,20143136,268435455,1131,5.091953724622726,3.001561164855957,39.99999985098839,0.000168532133102417,
45148,18.309900045394897,51.79319906234741,2.9604479314957386,8.519849594760288,0.04797404564263231,0.01583143506206866,34171523,20143136,268435455,268435455,5.091953724622726,3.001561164855957,39.99999985098839,39.99999985098839,
45149,20.746400117874146,51.861000061035156,2.9604479314957386,8.51985213255326,0.04797404564263231,0.01583143506206866,34171523,20143133,268435455,268435455,5.091953724622726,3.001560717821121,39.99999985098839,39.99999985098839,
45150,20.71880006790161,62.059500217437744,2.960445159179525,8.51985213255326,0.04797404564263231,33517158.122550573,34171539,20143133,268435455,5834,5.0919561088085175,3.001560717821121,39.99999985098839,0.0008693337440490723,
45151,12.681300044059753,54.3550009727478,2.960445159179525,8.51985213255326,0.04797404564263231,45016695.85400623,34171539,20143133,268435455,5034,5.0919561088085175,3.001560717821121,39.99999985098839,0.000750124454498291,
45152,19.961598992347717,59.50769853591919,2.9604533028694857,8.519849594760288,0.04797404564263231,45016695.85400623,34171492,20143136,268435455,5034,5.091949105262756,3.001561164855957,39.99999985098839,0.000750124454498291,
45153,20.837900042533875,62.41270112991333,2.9604533028694857,8.519849594760288,0.04797404564263231,0.01583143506206866,34171492,20143136,268435455,268435455,5.091949105262756,3.001561164855957,39.99999985098839,39.99999985098839,
45154,20.248299956321716,62.06049871444702,2.960450877085983,8.519849594760288,0.04797404564263231,0.01583143506206866,34171506,20143136,268435455,268435455,5.0919511914253235,3.001561164855957,39.99999985098839,39.99999985098839,
